5.20761597 0.00505588 0.00002458
5.20859994 0.00520424 0.00002573
5.20958390 0.00514659 0.00002457
5.21056786 0.00515668 0.00002325
5.21155182 0.00509095 0.00002223
5.21253578 0.00505746 0.00002298
5.21351974 0.00513590 0.00002494
5.21450370 0.00502288 0.00002672
5.21548767 0.00532442 0.00002691
5.21647163 0.00536803 0.00002677
5.21745559 0.00543077 0.00002541
5.21843955 0.00546522 0.00002319
5.21942351 0.00572633 0.00002257
5.22040747 0.00578763 0.00002293
5.22139143 0.00590122 0.00002553
5.22237540 0.00579117 0.00002658
5.22335936 0.00570535 0.00002560
5.22434332 0.00589985 0.00002670
5.22532728 0.00587132 0.00002377
5.22631124 0.00595071 0.00002375
5.22729520 0.00603257 0.00002372
5.22827916 0.00594491 0.00002356
5.22926313 0.00609200 0.00002547
5.23024709 0.00616585 0.00002646
5.23123105 0.00612471 0.00002747
5.23221501 0.00646643 0.00002696
5.23319897 0.00634250 0.00002576
5.23418293 0.00632173 0.00002487
5.23516689 0.00631696 0.00002457
5.23615086 0.00630759 0.00002545
5.23713482 0.00602426 0.00002473
5.23811878 0.00610495 0.00002640
5.23910274 0.00600697 0.00002719
5.24008670 0.00594336 0.00002549
5.24107066 0.00578589 0.00002474
5.24205463 0.00562863 0.00002423
5.24303859 0.00577474 0.00002420
5.24402255 0.00580235 0.00002403
5.24500651 0.00595683 0.00002580
5.24599047 0.00572925 0.00002589
5.24697443 0.00598818 0.00002714
5.24795839 0.00586570 0.00002460
5.24894236 0.00582933 0.00002413
5.24992632 0.00585489 0.00002395
5.25091028 0.00579756 0.00002505
5.25189424 0.00590983 0.00002478
5.25287820 0.00570167 0.00002514
5.25386216 0.00557615 0.00002680
5.25484612 0.00557031 0.00002458
5.25583009 0.00566284 0.00002406
5.25681405 0.00575866 0.00002405
5.25779801 0.00557721 0.00002436
5.25878197 0.00572087 0.00002565
5.25976593 0.00545384 0.00002506
5.26074989 0.00561181 0.00002580
5.26173385 0.00542479 0.00002443
5.26271782 0.00560149 0.00002378
5.26370178 0.00547087 0.00002357
5.26468574 0.00546104 0.00002452
5.26566970 0.00564663 0.00002552
5.26665366 0.00535846 0.00002540
5.26763762 0.00551322 0.00002634
5.26862159 0.00545797 0.00002523
5.26960555 0.00546120 0.00002412
5.27058951 0.00544363 0.00002304
5.27157347 0.00530290 0.00002287
5.27255743 0.00541323 0.00002394
5.27354139 0.00552460 0.00002581
5.27452535 0.00555015 0.00002683
5.27550932 0.00527030 0.00002664
5.27649328 0.00534271 0.00002489
5.27747724 0.00534746 0.00002386
5.27846120 0.00541676 0.00002235
5.27944516 0.00546395 0.00002244
5.28042912 0.00536622 0.00002496
5.28141308 0.00545547 0.00002654
5.28239705 0.00540518 0.00002800
5.28338101 0.00528631 0.00002652
5.28436497 0.00546687 0.00002516
5.28534893 0.00546674 0.00002380
5.28633289 0.00546350 0.00002361
5.28731685 0.00520802 0.00002386
5.28830081 0.00529735 0.00002656
5.28928478 0.00524187 0.00002651
5.29026874 0.00528954 0.00002656
5.29125270 0.00516078 0.00002527
5.29223666 0.00514600 0.00002396
5.29322062 0.00537233 0.00002359
5.29420458 0.00532312 0.00002446
5.29518855 0.00525442 0.00002450
5.29617251 0.00518766 0.00002587
5.29715647 0.00520951 0.00002646
5.29814043 0.00528361 0.00002496
5.29912439 0.00521165 0.00002444
5.30010835 0.00523466 0.00002501
5.30109231 0.00516763 0.00002384
5.30207628 0.00532580 0.00002472
5.30306024 0.00532530 0.00002491
5.30404420 0.00541512 0.00002502
5.30502816 0.00526400 0.00002455
5.30601212 0.00520741 0.00002581
5.30699608 0.00531593 0.00002577
5.30798004 0.00537232 0.00002640
5.30896401 0.00530221 0.00002655
5.30994797 0.00510747 0.00002417
5.31093193 0.00516951 0.00002454
5.31191589 0.00505833 0.00002239
5.31289985 0.00514837 0.00002361
5.31388381 0.00518918 0.00002515
5.31486777 0.00520884 0.00002489
5.31585174 0.00527012 0.00002643
5.31683570 0.00524822 0.00002546
5.31781966 0.00524047 0.00002437
5.31880362 0.00547249 0.00002356
5.31978758 0.00526193 0.00002255
5.32077154 0.00514169 0.00002481
5.32175550 0.00497199 0.00002407
5.32273947 0.00517145 0.00002618
5.32372343 0.00507836 0.00002552
5.32470739 0.00500053 0.00002378
5.32569135 0.00490741 0.00002556
5.32667531 0.00506663 0.00002470
5.32765927 0.00508561 0.00002409
5.32864324 0.00501535 0.00002326
5.32962720 0.00488434 0.00002360
5.33061116 0.00495932 0.00002433
5.33159512 0.00495088 0.00002409
5.33257908 0.00513727 0.00002473
5.33356304 0.00484924 0.00002341
5.33454700 0.00505811 0.00002440
5.33553097 0.00511000 0.00002396
5.33651493 0.00545956 0.00002396
5.33749889 0.00583468 0.00002439
5.33848285 0.00646947 0.00002513
5.33946681 0.00854996 0.00003031
5.34045077 0.01354610 0.00003517
5.34143473 0.01986314 0.00004189
5.34241870 0.01666838 0.00003652
5.34340266 0.00999447 0.00002901
5.34438662 0.00687766 0.00002649
5.34537058 0.00556077 0.00002425
5.34635454 0.00511700 0.00002394
5.34733850 0.00473146 0.00002404
5.34832246 0.00473884 0.00002469
5.34930643 0.00469942 0.00002446
5.35029039 0.00446871 0.00002429
5.35127435 0.00442336 0.00002355
5.35225831 0.00438245 0.00002196
5.35324227 0.00458677 0.00002270
5.35422623 0.00463537 0.00002296
5.35521019 0.00453078 0.00002363
5.35619416 0.00456845 0.00002490
5.35717812 0.00454064 0.00002468
5.35816208 0.00461293 0.00002352
5.35914604 0.00451407 0.00002294
5.36013000 0.00460284 0.00002230
5.36111396 0.00453087 0.00002177
5.36209793 0.00466001 0.00002282
5.36308189 0.00461021 0.00002315
5.36406585 0.00448433 0.00002287
5.36504981 0.00457391 0.00002388
5.36603377 0.00449558 0.00002338
5.36701773 0.00461165 0.00002457
5.36800169 0.00471544 0.00002457
5.36898566 0.00448717 0.00002312
5.36996962 0.00459405 0.00002250
5.37095358 0.00457545 0.00002239
5.37193754 0.00462580 0.00002318
5.37292150 0.00472008 0.00002392
5.37390546 0.00465547 0.00002496
5.37488942 0.00458993 0.00002444
5.37587339 0.00463486 0.00002334
5.37685735 0.00477106 0.00002292
5.37784131 0.00478929 0.00002274
5.37882527 0.00463240 0.00002203
5.37980923 0.00461258 0.00002304
5.38079319 0.00465231 0.00002282
5.38177715 0.00491437 0.00002374
5.38276112 0.00469013 0.00002349
5.38374508 0.00468952 0.00002488
5.38472904 0.00457855 0.00002440
5.38571300 0.00462360 0.00002240
5.38669696 0.00460241 0.00002157
5.38768092 0.00448002 0.00002172
5.38866489 0.00471936 0.00002356
5.38964885 0.00465973 0.00002423
5.39063281 0.00457867 0.00002538
5.39161677 0.00473127 0.00002350
5.39260073 0.00466378 0.00002343
5.39358469 0.00461923 0.00002366
5.39456865 0.00458382 0.00002285
5.39555262 0.00456131 0.00002382
5.39653658 0.00481013 0.00002396
5.39752054 0.00469644 0.00002325
5.39850450 0.00461406 0.00002377
5.39948846 0.00466970 0.00002556
5.40047242 0.00480278 0.00002525
5.40145638 0.00472767 0.00002374
5.40244035 0.00466387 0.00002293
5.40342431 0.00475300 0.00002141
5.40440827 0.00466493 0.00002153
5.40539223 0.00493562 0.00002379
5.40637619 0.00490120 0.00002577
5.40736015 0.00470753 0.00002316
5.40834411 0.00490001 0.00002376
5.40932808 0.00478167 0.00002374
5.41031204 0.00471253 0.00002424
5.41129600 0.00481182 0.00002321
5.41227996 0.00484959 0.00002328
5.41326392 0.00481592 0.00002303
5.41424788 0.00469590 0.00002262
5.41523185 0.00487076 0.00002411
5.41621581 0.00481587 0.00002484
5.41719977 0.00482981 0.00002549
5.41818373 0.00476530 0.00002448
5.41916769 0.00462162 0.00002316
5.42015165 0.00482086 0.00002389
5.42113561 0.00481737 0.00002434
5.42211958 0.00472895 0.00002362
5.42310354 0.00469181 0.00002320
5.42408750 0.00461827 0.00002351
5.42507146 0.00474780 0.00002486
5.42605542 0.00481907 0.00002599
5.42703938 0.00488506 0.00002470
5.42802334 0.00496689 0.00002243
5.42900731 0.00490327 0.00002193
5.42999127 0.00496811 0.00002209
5.43097523 0.00478917 0.00002274
5.43195919 0.00499244 0.00002489
5.43294315 0.00513649 0.00002449
5.43392711 0.00484396 0.00002411
5.43491107 0.00496828 0.00002401
5.43589504 0.00484667 0.00002503
5.43687900 0.00482480 0.00002417
5.43786296 0.00489245 0.00002340
5.43884692 0.00479765 0.00002162
5.43983088 0.00479777 0.00002248
5.44081484 0.00465774 0.00002355
5.44179880 0.00491294 0.00002522
5.44278277 0.00482978 0.00002397
5.44376673 0.00489300 0.00002394
5.44475069 0.00499627 0.00002307
5.44573465 0.00491194 0.00002288
5.44671861 0.00482914 0.00002299
5.44770257 0.00485558 0.00002257
5.44868654 0.00479323 0.00002148
5.44967050 0.00485952 0.00002278
5.45065446 0.00467655 0.00002402
5.45163842 0.00477600 0.00002554
5.45262238 0.00479923 0.00002411
5.45360634 0.00466580 0.00002170
5.45459030 0.00455753 0.00002143
5.45557427 0.00449976 0.00002213
5.45655823 0.00484119 0.00002358
5.45754219 0.00481849 0.00002365
5.45852615 0.00461324 0.00002265
5.45951011 0.00465289 0.00002377
5.46049407 0.00452402 0.00002433
5.46147803 0.00477873 0.00002468
5.46246200 0.00474729 0.00002307
5.46344596 0.00474558 0.00002195
5.46442992 0.00487823 0.00002198
5.46541388 0.00477470 0.00002149
5.46639784 0.00485410 0.00002288
5.46738180 0.00485689 0.00002304
5.46836576 0.00486176 0.00002283
5.46934973 0.00492198 0.00002347
5.47033369 0.00463944 0.00002365
5.47131765 0.00474739 0.00002408
5.47230161 0.00473988 0.00002194
5.47328557 0.00465735 0.00002062
5.47426953 0.00486658 0.00002122
5.47525349 0.00468606 0.00002368
5.47623746 0.00481722 0.00002442
5.47722142 0.00470606 0.00002309
5.47820538 0.00473518 0.00002228
5.47918934 0.00497097 0.00002372
5.48017330 0.00476810 0.00002360
5.48115726 0.00493920 0.00002365
5.48214123 0.00482305 0.00002146
5.48312519 0.00481881 0.00002098
5.48410915 0.00503155 0.00002380
5.48509311 0.00477786 0.00002477
5.48607707 0.00491993 0.00002400
5.48706103 0.00496655 0.00002389
5.48804499 0.00494724 0.00002258
5.48902896 0.00499974 0.00002240
5.49001292 0.00487225 0.00002359
5.49099688 0.00497760 0.00002182
5.49198084 0.00491603 0.00002177
5.49296480 0.00489754 0.00002186
5.49394876 0.00504079 0.00002602
5.49493272 0.00483667 0.00002579
5.49591669 0.00490846 0.00002362
5.49690065 0.00506566 0.00002321
5.49788461 0.00516725 0.00002352
5.49886857 0.00517269 0.00002447
5.49985253 0.00516837 0.00002347
5.50083649 0.00508526 0.00002149
5.50182045 0.00514919 0.00002309
5.50280442 0.00500850 0.00002400
5.50378838 0.00518978 0.00002687
5.50477234 0.00496857 0.00002513
5.50575630 0.00509647 0.00002459
5.50674026 0.00505447 0.00002369
5.50772422 0.00513740 0.00002437
5.50870819 0.00570535 0.00002532
5.50969215 0.00524240 0.00002211
5.51067611 0.00560973 0.00002317
5.51166007 0.00703063 0.00002859
5.51264403 0.00912093 0.00003307
5.51362799 0.00798051 0.00002966
5.51461195 0.00585820 0.00002476
5.51559592 0.00527146 0.00002291
5.51657988 0.00535176 0.00002446
5.51756384 0.00519269 0.00002402
5.51854780 0.00530680 0.00002233
5.51953176 0.00510605 0.00002285
5.52051572 0.00494633 0.00002505
5.52149968 0.00535488 0.00002888
5.52248365 0.00515900 0.00002569
5.52346761 0.00529429 0.00002279
5.52445157 0.00532757 0.00002320
5.52543553 0.00525735 0.00002483
5.52641949 0.00556976 0.00002484
5.52740345 0.00535398 0.00002195
5.52838741 0.00536135 0.00002273
5.52937138 0.00548524 0.00002563
5.53035534 0.00528991 0.00002609
5.53133930 0.00546271 0.00002607
5.53232326 0.00536980 0.00002412
5.53330722 0.00521727 0.00002416
5.53429118 0.00536596 0.00002498
5.53527514 0.00531390 0.00002382
5.53625911 0.00560340 0.00002216
5.53724307 0.00546524 0.00002344
5.53822703 0.00532632 0.00002624
5.53921099 0.00543434 0.00002612
5.54019495 0.00532223 0.00002421
5.54117891 0.00528019 0.00002433
5.54216288 0.00539208 0.00002497
5.54314684 0.00535602 0.00002538
5.54413080 0.00536225 0.00002424
5.54511476 0.00537154 0.00002216
5.54609872 0.00538108 0.00002354
5.54708268 0.00541915 0.00002601
5.54806664 0.00545524 0.00002517
5.54905061 0.00583913 0.00002598
5.55003457 0.00565747 0.00002444
5.55101853 0.00539952 0.00002658
5.55200249 0.00539750 0.00002571
5.55298645 0.00535129 0.00002176
5.55397041 0.00537408 0.00002310
5.55495437 0.00534854 0.00002428
5.55593834 0.00541232 0.00002539
5.55692230 0.00548644 0.00002504
5.55790626 0.00551201 0.00002406
5.55889022 0.00545048 0.00002469
5.55987418 0.00555222 0.00002622
5.56085814 0.00563825 0.00002434
5.56184210 0.00565839 0.00002352
5.56282607 0.00536348 0.00002464
5.56381003 0.00546527 0.00002417
5.56479399 0.00555491 0.00002553
5.56577795 0.00564702 0.00002422
5.56676191 0.00550998 0.00002558
5.56774587 0.00560320 0.00002798
5.56872984 0.00535081 0.00002487
5.56971380 0.00535609 0.00002333
5.57069776 0.00527938 0.00002388
5.57168172 0.00535096 0.00002437
5.57266568 0.00532614 0.00002340
5.57364964 0.00519122 0.00002211
5.57463360 0.00523404 0.00002552
5.57561757 0.00539320 0.00002798
5.57660153 0.00545136 0.00002718
5.57758549 0.00539066 0.00002378
5.57856945 0.00532456 0.00002466
5.57955341 0.00525396 0.00002472
5.58053737 0.00531838 0.00002368
5.58152133 0.00526673 0.00002147
5.58250530 0.00537877 0.00002312
5.58348926 0.00551631 0.00002567
5.58447322 0.00548701 0.00002538
5.58545718 0.00544494 0.00002545
5.58644114 0.00549504 0.00002645
5.58742510 0.00559560 0.00002609
5.58840906 0.00570970 0.00002411
5.58939303 0.00546161 0.00002278
5.59037699 0.00547760 0.00002336
5.59136095 0.00560328 0.00002516
5.59234491 0.00552277 0.00002402
5.59332887 0.00580140 0.00002468
5.59431283 0.00572252 0.00002574
5.59529680 0.00579346 0.00002651
5.59628076 0.00571104 0.00002634
5.59726472 0.00581182 0.00002409
5.59824868 0.00597744 0.00002359
5.59923264 0.00584311 0.00002480
5.60021660 0.00596544 0.00002531
5.60120056 0.00607258 0.00002634
5.60218453 0.00600559 0.00002722
5.60316849 0.00604355 0.00002675
5.60415245 0.00604708 0.00002678
5.60513641 0.00601815 0.00002596
5.60612037 0.00618864 0.00002622
5.60710433 0.00629039 0.00002511
5.60808829 0.00615109 0.00002421
5.60907226 0.00640184 0.00002484
5.61005622 0.00620754 0.00002478
5.61104018 0.00624391 0.00002663
5.61202414 0.00635248 0.00002779
5.61300810 0.00616748 0.00002615
5.61399206 0.00615370 0.00002719
5.61497602 0.00652313 0.00002749
5.61595999 0.00625084 0.00002602
5.61694395 0.00631278 0.00002522
5.61792791 0.00630770 0.00002613
5.61891187 0.00657445 0.00002684
5.61989583 0.00663635 0.00002615
5.62087979 0.00656412 0.00002713
5.62186375 0.00664078 0.00002799
5.62284772 0.00679121 0.00002922
5.62383168 0.00680625 0.00002831
5.62481564 0.00688488 0.00002671
5.62579960 0.00691371 0.00002614
5.62678356 0.00695263 0.00002597
5.62776752 0.00703355 0.00002519
5.62875149 0.00690930 0.00002597
5.62973545 0.00682207 0.00002562
5.63071941 0.00705838 0.00002818
5.63170337 0.00701164 0.00002834
5.63268733 0.00682130 0.00002789
5.63367129 0.00687888 0.00002749
5.63465525 0.00696589 0.00002646
5.63563922 0.00709738 0.00002566
5.63662318 0.00706723 0.00002642
5.63760714 0.00685571 0.00002653
5.63859110 0.00700856 0.00002779
5.63957506 0.00712306 0.00002756
5.64055902 0.00706066 0.00002723
5.64154298 0.00710139 0.00002913
5.64252695 0.00721378 0.00002865
5.64351091 0.00728032 0.00002826
5.64449487 0.00718052 0.00002637
5.64547883 0.00749174 0.00002650
5.64646279 0.00714618 0.00002662
5.64744675 0.00707462 0.00002667
5.64843044 0.00683440 0.00002758
5.64941440 0.00696212 0.00002952
5.65039836 0.00667411 0.00002880
5.65138232 0.00694142 0.00002872
5.65236628 0.00686150 0.00002902
5.65335024 0.00691195 0.00003086
5.65433420 0.00696625 0.00003003
5.65531817 0.00680026 0.00002836
5.65630213 0.00703666 0.00002757
5.65728609 0.00681132 0.00002830
5.65827005 0.00724459 0.00002951
5.65925401 0.00729030 0.00002923
5.66023797 0.00752824 0.00003067
5.66122193 0.00715312 0.00002923
5.66220590 0.00698117 0.00002994
5.66318986 0.00728269 0.00002983
5.66417382 0.00702335 0.00002882
5.66515778 0.00720109 0.00002854
5.66614174 0.00701038 0.00002729
5.66712570 0.00719980 0.00002846
5.66810966 0.00692372 0.00002807
5.66909363 0.00724781 0.00002851
5.67007759 0.00707220 0.00002926
5.67106155 0.00710969 0.00002977
5.67204551 0.00706403 0.00003089
5.67302947 0.00714617 0.00003169
5.67401343 0.00747193 0.00003136
5.67499740 0.00730336 0.00002873
5.67598136 0.00738062 0.00003046
5.67696532 0.00692968 0.00002830
5.67794928 0.00742313 0.00002902
5.67893324 0.00722932 0.00002859
5.67991720 0.00733907 0.00003020
5.68090116 0.00729635 0.00003064
5.68188513 0.00705605 0.00003034
5.68286909 0.00714023 0.00003169
5.68385305 0.00726201 0.00003088
5.68483701 0.00756099 0.00003071
5.68582097 0.00723800 0.00003033
5.68680493 0.00744542 0.00002990
5.68778889 0.00720170 0.00002691
5.68877286 0.00742897 0.00002836
5.68975682 0.00736257 0.00002887
5.69074078 0.00740955 0.00003118
5.69172474 0.00737459 0.00003051
5.69270870 0.00741643 0.00003152
5.69369266 0.00738482 0.00003157
5.69467662 0.00713003 0.00002987
5.69566059 0.00745933 0.00002918
5.69664455 0.00721586 0.00002737
5.69762851 0.00739240 0.00002729
5.69861247 0.00724305 0.00002792
5.69959643 0.00751075 0.00002965
5.70058039 0.00722865 0.00003019
5.70156435 0.00727232 0.00003085
5.70254832 0.00745638 0.00003130
5.70353228 0.00731281 0.00003104
5.70451624 0.00743218 0.00003034
5.70550020 0.00715672 0.00002877
5.70648416 0.00749590 0.00002874
5.70746812 0.00743214 0.00002811
5.70845209 0.00763576 0.00002876
5.70943605 0.00717951 0.00002833
5.71042001 0.00735845 0.00002937
5.71140397 0.00736971 0.00002989
5.71238793 0.00735632 0.00003001
5.71337189 0.00749317 0.00002953
5.71435585 0.00704479 0.00002948
5.71533982 0.00725184 0.00002970
5.71632378 0.00716112 0.00002825
5.71730774 0.00703103 0.00002861
5.71829170 0.00688997 0.00002762
5.71927566 0.00712617 0.00002819
5.72025962 0.00685884 0.00002906
5.72124358 0.00709459 0.00002831
5.72222755 0.00687248 0.00002725
5.72321151 0.00694926 0.00002882
5.72419547 0.00708101 0.00002932
5.72517943 0.00692774 0.00002906
5.72616339 0.00703835 0.00002973
5.72714735 0.00693117 0.00002931
5.72813131 0.00704321 0.00002858
5.72911528 0.00649680 0.00003023
5.73009924 0.00698912 0.00002951
5.73108320 0.00698696 0.00002944
5.73206716 0.00708605 0.00002844
5.73305112 0.00683102 0.00002659
5.73403508 0.00673295 0.00002558
5.73501904 0.00682086 0.00002690
5.73600301 0.00668076 0.00002744
5.73698697 0.00695688 0.00002859
5.73797093 0.00678401 0.00002864
5.73895489 0.00690828 0.00002873
5.73993885 0.00682746 0.00002926
5.74092281 0.00730478 0.00003098
5.74190678 0.00681134 0.00002811
5.74289074 0.00699830 0.00002863
5.74387470 0.00685920 0.00002690
5.74485866 0.00696052 0.00002568
